PROVINCIA;MUNICIPIO;ESTACION;MAGNITUD;ANO;MES;DIA;H01;V01;H02;V02;H03;V03;H04;V04;H05;V05;H06;V06;H07;V07;H08;V08;H09;V09;H10;V10;H11;V11;H12;V12;H13;V13;H14;V14;H15;V15;H16;V16;H17;V17;H18;V18;H19;V19;H20;V20;H21;V21;H22;V22;H23;V23;H24;V24
28;79;56;12;2024;11;11;110;V;105;V;128;V;81;V;50;V;54;V;95;V;108;V;157;V;184;V;145;V;89;V;54;V;48;V;45;V;38;V;43;V;55;V;121;V;115;V;88;V;40;V;32;V;21;V
28;79;56;12;2024;11;12;15;V;12;V;12;V;12;V;10;V;20;V;57;V;58;V;69;N;74;V;89;V;46;V;47;V;48;V;34;V;43;V;44;V;53;V;45;V;68;V;55;V;56;V;42;V;28;V
28;79;56;12;2024;11;13;20;V;14;V;10;V;10;V;8;V;15;V;33;V;67;V;65;V;63;V;53;V;46;V;59;V;71;V;77;V;55;V;57;V;66;V;79;V;66;V;55;V;54;V;55;V;45;V
28;79;56;12;2024;11;14;28;V;35;V;31;V;37;V;19;V;27;V;53;V;83;V;125;V;114;V;75;V;57;V;56;V;72;V;99;V;97;V;81;V;185;V;223;V;282;V;176;V;47;V;36;V;31;V
28;79;56;12;2024;11;15;23;V;19;V;19;V;16;V;13;V;18;V;42;V;67;V;81;V;81;V;62;V;53;V;46;V;54;V;55;V;54;V;59;V;71;V;64;V;67;V;70;V;78;V;60;V;39;V
28;79;56;12;2024;11;16;32;V;29;V;22;V;27;V;33;V;33;V;43;V;54;V;71;V;82;V;69;V;51;V;44;V;39;V;69;V;58;V;61;V;86;V;88;V;79;V;100;V;101;V;115;V;95;V
28;79;56;12;2024;11;17;88;V;62;V;60;V;72;V;61;V;48;V;44;V;48;V;47;V;64;V;55;V;54;V;53;V;58;V;62;V;74;V;68;V;159;V;330;V;257;V;246;V;200;V;168;V;152;V
28;79;56;12;2024;11;18;232;V;153;V;95;V;114;V;94;V;43;V;81;V;212;V;303;V;205;V;151;V;127;V;82;V;89;V;70;V;38;V;49;V;129;V;247;V;378;V;215;V;229;V;166;V;179;V
28;79;56;12;2024;11;19;129;V;74;V;57;V;29;V;38;V;57;V;187;V;117;V;157;V;167;V;157;V;119;V;137;V;119;V;49;V;29;V;32;V;54;V;85;V;94;V;41;V;36;V;47;V;29;V
28;79;56;12;2024;11;20;21;V;13;V;8;V;6;V;6;V;13;V;33;V;120;V;60;V;33;V;28;V;22;V;23;V;21;V;23;V;32;V;22;V;61;V;56;V;50;V;48;V;26;V;21;V;14;V
28;79;56;12;2024;11;21;27;V;32;V;24;V;19;V;19;V;17;V;37;V;64;V;47;V;30;V;28;V;22;V;22;V;22;V;52;V;33;V;26;V;31;V;39;V;40;V;30;V;21;V;17;V;15;V
28;79;56;12;2024;11;22;11;V;5;V;4;V;5;V;5;V;8;V;18;V;28;V;45;V;46;V;42;V;41;V;26;N;18;N;18;V;28;V;36;V;49;V;135;V;165;V;122;V;124;V;136;V;93;V
28;79;56;12;2024;11;23;80;V;71;V;50;V;38;V;32;V;30;V;31;V;33;V;103;V;65;V;103;V;75;V;99;V;75;V;54;V;55;V;40;V;53;V;120;V;151;V;155;V;172;V;192;V;146;V
28;79;56;12;2024;11;24;113;V;98;V;87;V;63;V;52;V;35;V;29;V;33;V;47;V;50;V;41;V;36;V;35;V;41;V;44;V;65;V;90;V;106;V;122;V;111;V;160;V;114;V;48;V;33;V
28;79;56;12;2024;11;25;27;V;46;V;10;V;10;V;12;V;25;V;66;V;129;V;68;V;59;V;37;V;44;V;28;V;29;V;19;V;24;V;27;V;40;V;55;V;71;V;134;V;183;V;189;V;175;V
28;79;56;12;2024;11;26;129;V;89;V;75;V;126;V;98;V;34;V;62;V;128;V;165;V;281;V;213;V;158;V;113;V;97;V;104;V;68;V;94;V;124;V;232;V;137;V;160;V;129;V;94;V;89;V
28;79;56;12;2024;11;27;89;V;57;V;47;V;46;V;27;V;43;V;70;V;176;V;174;V;222;V;184;V;145;V;88;V;73;V;68;V;59;V;91;V;150;V;344;V;389;V;226;V;180;V;141;V;123;V
28;79;56;12;2024;11;28;81;V;84;V;86;V;61;V;53;V;64;V;99;V;161;V;236;V;255;V;186;V;125;V;107;V;94;V;100;V;73;V;67;V;198;V;430;V;384;V;214;V;169;V;131;V;117;V
28;79;56;12;2024;11;29;79;V;88;V;53;V;78;V;71;V;70;V;95;V;125;V;152;V;182;V;155;V;122;V;111;V;108;V;114;V;103;V;126;V;233;V;431;V;325;V;258;V;232;V;181;V;156;V
28;79;56;12;2024;11;30;154;V;108;V;72;V;76;V;86;V;80;V;70;V;94;V;145;V;156;V;125;V;101;V;88;V;86;V;90;V;67;V;77;V;145;V;320;V;327;V;487;V;194;V;139;V;123;V
28;79;57;7;2024;11;1;1;V;2;V;1;V;1;V;1;V;1;V;1;V;1;V;4;V;2;V;2;V;3;V;3;V;4;V;1;V;2;V;2;V;2;V;1;V;26;V;24;V;3;V;1;V;1;V
28;79;57;7;2024;11;2;1;V;1;V;1;V;1;V;1;V;1;V;1;V;3;V;1;V;1;V;2;V;1;V;2;V;2;V;1;V;2;V;1;V;2;V;1;V;2;V;2;V;1;V;1;V;1;V
28;79;57;7;2024;11;3;1;V;2;V;1;V;1;V;1;V;1;V;1;V;1;V;2;V;2;V;1;V;1;V;2;V;4;V;2;V;1;V;1;V;1;V;4;V;18;V;67;V;8;V;1;V;1;V
28;79;57;7;2024;11;4;1;V;1;V;1;V;1;V;1;V;1;V;1;V;1;V;18;V;15;V;8;V;5;V;4;V;4;V;2;V;1;V;2;V;2;V;3;V;9;V;7;V;18;V;5;V;1;V
28;79;57;7;2024;11;5;1;V;1;V;1;V;1;V;1;V;1;V;1;V;9;V;44;V;35;V;26;V;19;V;16;V;14;V;6;V;6;V;10;V;6;V;10;V;46;V;92;V;65;V;28;V;5;V
28;79;57;7;2024;11;6;2;V;1;V;1;V;1;V;1;V;1;V;1;V;4;V;42;V;18;V;8;V;3;V;3;V;4;V;5;V;3;V;4;V;4;V;41;V;89;V;62;V;9;V;4;V;1;V
28;79;57;7;2024;11;7;1;V;1;V;1;V;1;V;1;V;1;V;2;V;6;V;25;V;33;V;20;V;9;V;5;V;5;V;7;V;5;V;4;V;13;V;85;V;48;V;29;V;41;V;25;V;28;V
28;79;57;7;2024;11;8;10;V;1;V;1;V;1;V;1;V;1;V;1;V;5;V;21;V;6;V;4;V;9;V;8;V;8;V;8;V;10;V;11;V;10;V;13;V;16;V;56;V;53;V;46;V;20;V
28;79;57;7;2024;11;9;32;V;17;V;7;V;2;V;1;V;1;V;3;V;11;V;12;V;23;V;15;V;17;V;15;V;14;V;15;V;12;V;5;V;5;V;10;V;22;V;2;V;9;V;3;V;3;V
28;79;57;7;2024;11;10;2;V;1;V;1;V;1;V;1;V;1;V;1;V;2;V;16;V;8;V;11;V;21;V;7;V;11;V;13;V;8;V;6;V;4;V;3;V;6;V;4;V;4;V;1;V;1;V
28;79;57;7;2024;11;11;1;V;1;V;1;V;1;V;1;V;1;V;2;V;1;V;17;V;9;V;7;V;8;V;5;V;2;V;2;V;2;V;2;V;5;V;2;V;3;V;1;V;1;V;1;V;1;V
28;79;57;7;2024;11;12;1;V;1;V;1;V;1;V;1;V;1;V;1;V;8;V;30;V;27;V;6;V;3;V;4;V;5;V;4;V;4;V;3;V;2;V;2;V;4;V;2;V;2;V;1;V;1;V
28;79;57;7;2024;11;13;1;V;1;V;1;V;1;V;1;V;1;V;1;V;1;V;5;N;0;N;4;V;2;V;2;V;2;V;3;V;2;V;3;V;4;V;2;V;2;V;2;V;1;V;1;V;1;V
28;79;57;7;2024;11;14;1;V;1;V;1;V;1;V;1;V;1;V;1;V;2;V;13;V;7;V;5;V;4;V;4;V;4;V;4;V;3;V;4;V;6;V;10;V;22;V;17;V;4;V;1;V;1;V
28;79;57;7;2024;11;15;1;V;1;V;1;V;1;V;1;V;1;V;1;V;3;V;9;V;5;V;4;V;2;V;3;V;5;V;5;V;2;V;1;V;1;V;1;V;1;V;4;V;4;V;2;V;1;V
28;79;57;7;2024;11;16;1;V;1;V;2;V;1;V;1;V;1;V;1;V;4;V;3;V;4;V;3;V;3;V;4;V;2;V;3;V;1;V;1;V;5;V;3;V;5;V;13;V;4;V;3;V;2;V
28;79;57;7;2024;11;17;2;V;1;V;1;V;1;V;1;V;1;V;1;V;1;V;4;V;4;V;6;V;4;V;3;V;7;V;10;V;5;V;4;V;26;V;88;V;72;V;46;V;17;V;15;V;24;V
28;79;57;7;2024;11;18;2;V;1;V;1;V;1;V;3;V;13;V;1;V;6;V;33;V;29;V;18;V;17;V;15;V;18;V;14;V;8;V;5;V;5;V;14;V;80;V;84;V;127;V;92;V;10;V
28;79;57;7;2024;11;19;2;V;1;V;1;V;1;V;1;V;1;V;2;V;18;V;34;V;36;V;23;V;30;V;38;V;54;V;25;V;8;V;3;V;4;V;5;V;3;V;3;V;2;V;1;V;1;V
28;79;57;7;2024;11;20;1;V;1;V;1;V;1;V;1;V;1;V;6;V;15;V;70;V;31;V;17;V;10;V;3;V;3;V;3;V;3;V;2;V;3;V;2;V;3;V;2;V;1;V;1;V;1;V
28;79;57;7;2024;11;21;1;V;1;V;1;V;1;V;1;V;1;V;1;V;1;V;3;V;5;V;3;V;3;V;3;V;3;V;2;V;3;V;2;V;2;V;3;V;1;V;1;V;1;V;1;V;1;V
28;79;57;7;2024;11;22;1;V;1;V;1;V;1;V;1;V;1;V;1;V;2;V;8;V;6;V;4;V;5;V;5;V;5;V;3;V;2;V;3;V;2;V;6;V;5;V;14;V;61;V;16;V;5;V
28;79;57;7;2024;11;23;2;V;1;V;1;V;1;V;1;V;2;V;1;V;2;V;2;V;6;V;7;V;12;V;15;V;15;V;9;V;5;V;4;V;2;V;5;V;6;V;3;V;4;V;3;V;4;V
28;79;57;7;2024;11;24;3;V;4;V;1;V;1;V;1;V;1;V;1;V;1;V;1;V;2;V;3;V;2;V;2;V;6;V;3;V;2;V;2;V;2;V;1;V;3;V;3;V;9;V;5;V;1;V
28;79;57;7;2024;11;25;1;V;1;V;1;V;1;V;1;V;1;V;1;V;1;V;4;V;3;V;2;V;2;V;2;V;4;V;4;V;4;V;3;V;4;V;3;V;4;V;5;V;3;V;3;V;12;V
28;79;57;7;2024;11;26;8;V;20;V;9;V;1;V;1;V;1;V;2;V;9;V;31;V;11;V;10;V;15;V;13;V;17;V;16;N;12;V;11;V;12;V;24;V;96;V;117;V;90;V;78;V;26;V
28;79;57;7;2024;11;27;7;V;1;V;1;V;1;V;1;V;1;V;1;V;6;V;25;V;16;V;14;V;10;V;4;V;5;V;6;V;7;V;4;V;14;V;89;V;191;V;234;V;187;V;28;V;20;V
28;79;57;7;2024;11;28;1;V;1;V;1;V;1;V;1;V;1;V;2;V;4;V;27;V;30;V;15;V;11;V;7;V;10;V;16;V;10;V;9;V;32;V;104;V;186;V;247;V;261;V;125;V;17;V
28;79;57;7;2024;11;29;4;V;2;V;1;V;1;V;1;V;1;V;1;V;8;V;21;V;47;V;23;V;6;V;10;V;15;V;27;V;24;V;17;V;33;V;113;V;212;V;242;V;219;V;73;V;57;V
28;79;57;7;2024;11;30;19;V;8;V;1;V;1;V;1;V;1;V;1;V;6;V;6;V;12;V;15;V;11;V;7;V;6;V;12;V;13;V;8;V;14;V;49;V;131;V;217;V;254;V;157;V;90;V
28;79;57;8;2024;11;1;39;V;45;V;15;V;16;V;15;V;9;V;10;V;11;V;14;V;13;V;9;V;7;V;7;V;12;V;5;V;8;V;7;V;14;V;25;V;68;V;65;V;35;V;23;V;11;V
28;79;57;8;2024;11;2;10;V;12;V;10;V;6;V;3;V;3;V;4;V;6;V;9;V;8;V;6;V;4;V;6;V;7;V;5;V;7;V;8;V;9;V;15;V;22;V;24;V;25;V;20;V;18;V
28;79;57;8;2024;11;3;11;V;11;V;8;V;8;V;5;V;6;V;10;V;9;V;9;V;8;V;6;V;6;V;8;V;14;V;7;V;5;V;7;V;14;V;30;V;71;V;86;V;61;V;34;V;23;V
28;79;57;8;2024;11;4;22;V;23;V;15;V;10;V;9;V;8;V;13;V;26;V;41;V;31;V;17;V;22;V;17;V;15;V;12;V;10;V;15;V;20;V;37;V;58;V;61;V;70;V;53;V;26;V
28;79;57;8;2024;11;5;15;V;10;V;9;V;11;V;11;V;11;V;16;V;32;V;39;V;42;V;34;V;29;V;32;V;37;V;28;V;32;V;31;V;33;V;63;V;85;V;84;V;85;V;72;V;52;V
28;79;57;8;2024;11;6;40;V;25;V;17;V;9;V;7;V;7;V;14;V;26;V;41;V;32;V;16;V;8;V;9;V;12;V;14;V;15;V;22;V;33;V;78;V;96;V;89;V;60;V;49;V;23;V
28;79;57;8;2024;11;7;12;V;8;V;8;V;12;V;11;V;7;V;13;V;30;V;43;V;41;V;28;V;19;V;10;V;13;V;22;V;23;V;20;V;44;V;82;V;75;V;74;V;77;V;73;V;65;V
28;79;57;8;2024;11;8;53;V;32;V;34;V;34;V;21;V;18;V;17;V;22;V;43;V;33;V;27;V;33;V;31;V;27;V;28;V;33;V;38;V;49;V;56;V;57;V;65;V;64;V;59;V;53;V
28;79;57;8;2024;11;9;52;V;45;V;38;V;22;V;18;V;19;V;24;V;23;V;28;V;33;V;28;V;32;V;28;V;23;V;34;V;37;V;35;V;44;V;59;V;68;V;34;V;52;V;41;V;35;V
28;79;57;8;2024;11;10;41;V;19;V;33;V;43;V;37;V;36;V;34;V;35;V;35;V;33;V;27;V;36;V;26;V;37;V;42;V;40;V;34;V;32;V;30;V;39;V;44;V;43;V;10;V;6;V
28;79;57;8;2024;11;11;6;V;5;V;8;V;10;V;10;V;6;V;15;V;25;V;39;V;29;V;19;V;19;V;9;V;7;V;6;V;6;V;10;V;29;V;25;V;27;V;16;V;8;V;7;V;5;V
28;79;57;8;2024;11;12;5;V;3;V;3;V;4;V;5;V;6;V;22;V;56;V;55;V;45;V;16;V;9;V;10;V;12;V;13;V;13;V;12;V;15;V;16;V;17;V;14;V;12;V;9;V;16;V
28;79;57;8;2024;11;13;7;V;4;V;3;V;2;V;3;V;4;V;6;V;14;V;19;N;0;N;9;V;6;V;8;V;9;V;13;V;11;V;14;V;18;V;14;V;11;V;10;V;10;V;9;V;8;V
28;79;57;8;2024;11;14;6;V;4;V;4;V;4;V;4;V;5;V;8;V;20;V;37;V;28;V;17;V;11;V;10;V;13;V;13;V;16;V;27;V;46;V;66;V;70;V;70;V;55;V;29;V;11;V
28;79;57;8;2024;11;15;12;V;10;V;8;V;8;V;7;V;11;V;10;V;31;V;42;V;27;V;18;V;10;V;12;V;17;V;17;V;17;V;15;V;20;V;16;V;18;V;34;V;38;V;31;V;24;V
28;79;57;8;2024;11;16;18;V;19;V;17;V;18;V;10;V;11;V;11;V;17;V;23;V;23;V;12;V;11;V;11;V;12;V;14;V;15;V;13;V;13;V;31;V;44;V;61;V;56;V;42;V;26;V
28;79;57;8;2024;11;17;32;V;30;V;21;V;12;V;6;V;5;V;8;V;18;V;21;V;10;V;9;V;9;V;9;V;19;V;28;V;21;V;28;V;57;V;85;V;83;V;76;V;66;V;62;V;54;V
28;79;57;8;2024;11;18;24;V;10;V;9;V;9;V;20;V;36;V;21;V;24;V;33;V;31;V;26;V;28;V;29;V;38;V;37;V;28;V;26;V;37;V;62;V;78;V;73;V;77;V;70;V;49;V
28;79;57;8;2024;11;19;27;V;21;V;25;V;18;V;12;V;12;V;19;V;33;V;38;V;38;V;32;V;33;V;38;V;49;V;39;V;22;V;15;V;23;V;30;V;27;V;25;V;24;V;18;V;10;V
28;79;57;8;2024;11;20;6;V;4;V;4;V;4;V;5;V;16;V;28;V;35;V;37;V;34;V;26;V;17;V;8;V;7;V;7;V;7;V;8;V;13;V;13;V;15;V;13;V;7;V;11;V;8;V
28;79;57;8;2024;11;21;7;V;5;V;6;V;12;V;8;V;8;V;8;V;14;V;18;V;17;V;12;V;9;V;9;V;8;V;7;V;8;V;9;V;19;V;24;V;16;V;12;V;8;V;6;V;4;V
28;79;57;8;2024;11;22;3;V;3;V;2;V;2;V;2;V;3;V;8;V;21;V;28;V;30;V;18;V;14;V;13;V;17;V;9;V;9;V;12;V;18;V;40;V;45;V;63;V;84;V;69;V;51;V
28;79;57;8;2024;11;23;25;V;16;V;13;V;12;V;10;V;9;V;16;V;19;V;21;V;22;V;26;V;28;V;24;V;32;V;27;V;19;V;16;V;24;V;40;V;41;V;46;V;37;V;40;V;33;V
28;79;57;8;2024;11;24;27;V;27;V;19;V;13;V;9;V;8;V;14;V;17;V;14;V;11;V;10;V;7;V;8;V;15;V;17;V;14;V;16;V;18;V;21;V;33;V;32;V;56;V;48;V;20;V
28;79;57;8;2024;11;25;6;V;6;V;5;V;4;V;5;V;6;V;17;V;32;V;41;V;24;V;18;V;18;V;14;V;15;V;16;V;14;V;11;V;20;V;29;V;36;V;43;V;44;V;43;V;65;V
28;79;57;8;2024;11;26;62;V;64;V;53;V;26;V;18;V;29;V;33;V;41;V;44;V;30;V;23;V;29;V;27;V;35;V;38;N;37;V;44;V;46;V;58;V;76;V;79;V;76;V;76;V;57;V
28;79;57;8;2024;11;27;40;V;28;V;13;V;11;V;11;V;10;V;17;V;31;V;37;V;26;V;22;V;17;V;12;V;13;V;18;V;24;V;29;V;61;V;102;V;123;V;118;V;108;V;70;V;59;V
28;79;57;8;2024;11;28;27;V;16;V;14;V;12;V;10;V;10;V;17;V;26;V;38;V;33;V;22;V;18;V;15;V;24;V;39;V;38;V;51;V;70;V;87;V;101;V;115;V;113;V;84;V;58;V
28;79;57;8;2024;11;29;44;V;32;V;19;V;15;V;14;V;15;V;20;V;31;V;36;V;42;V;29;V;14;V;22;V;34;V;60;V;64;V;57;V;68;V;80;V;97;V;100;V;97;V;69;V;61;V
28;79;57;8;2024;11;30;50;V;42;V;32;V;27;V;20;V;13;V;14;V;21;V;24;V;19;V;19;V;17;V;14;V;14;V;30;V;40;V;37;V;60;V;75;V;80;V;89;V;93;V;83;V;64;V
28;79;57;9;2024;11;1;21;V;18;V;16;V;7;V;13;V;12;V;9;V;7;V;2;V;10;V;11;V;6;V;10;V;9;V;7;V;9;V;10;V;8;V;8;V;10;V;10;V;6;V;9;V;6;V
28;79;57;9;2024;11;2;8;V;6;V;9;V;8;V;1;V;2;V;7;V;2;V;4;V;3;V;7;V;4;V;3;V;3;V;5;V;6;V;5;V;3;V;3;V;5;V;9;V;6;V;8;V;5;V
28;79;57;9;2024;11;3;7;V;3;V;6;V;4;V;6;V;4;V;3;V;4;V;7;V;6;V;4;V;6;V;8;V;6;V;9;V;3;V;2;V;1;V;1;V;7;V;12;V;10;V;9;V;11;V
28;79;57;9;2024;11;4;5;V;7;V;10;V;7;V;8;V;4;V;5;V;5;V;6;V;8;V;8;V;8;V;9;V;6;V;3;V;9;V;7;V;9;V;8;V;8;V;10;V;12;V;11;V;8;V
28;79;57;9;2024;11;5;10;V;5;V;11;V;14;V;11;V;4;V;6;V;8;V;8;V;15;V;16;V;12;V;13;V;11;V;11;V;16;V;14;V;8;V;6;V;15;V;16;V;17;V;27;V;21;V
28;79;57;9;2024;11;6;13;V;9;V;7;V;8;V;10;V;6;V;10;V;9;V;9;V;9;V;11;V;13;V;11;V;10;V;10;V;9;V;5;V;9;V;7;V;7;V;15;V;13;V;12;V;11;V
28;79;57;9;2024;11;7;10;V;4;V;5;V;5;V;6;V;7;V;5;V;7;V;6;V;7;V;8;V;10;V;12;V;11;V;14;V;12;V;11;V;11;V;14;V;17;V;15;V;21;V;23;V;21;V
28;79;57;9;2024;11;8;18;V;12;V;13;V;11;V;15;V;9;V;9;V;12;V;15;V;14;V;7;V;9;V;12;V;12;V;11;V;15;V;13;V;14;V;13;V;15;V;18;V;16;V;19;V;18;V
28;79;57;9;2024;11;9;19;V;20;V;16;V;19;V;15;V;12;V;14;V;13;V;16;V;19;V;21;V;23;V;26;V;25;V;26;V;25;V;26;V;22;V;23;V;18;V;13;V;9;V;11;V;6;V
28;79;57;9;2024;11;10;8;V;8;V;6;V;10;V;13;V;11;V;10;V;10;V;7;V;11;V;12;V;16;V;13;V;13;V;22;V;9;V;13;V;9;V;7;V;5;V;3;V;1;V;3;V;4;V
28;79;57;9;2024;11;11;5;V;3;V;1;V;2;V;6;V;2;V;5;V;6;V;2;V;4;V;2;V;3;V;4;V;2;V;1;V;4;V;1;V;1;V;2;V;5;V;4;V;2;V;1;V;4;V
28;79;57;9;2024;11;12;3;V;2;V;3;V;1;V;2;V;2;V;4;V;3;V;5;V;6;V;4;V;2;V;6;V;1;V;3;V;5;V;3;V;5;V;2;V;4;V;4;V;2;V;4;V;5;V
28;79;57;9;2024;11;13;3;V;2;V;1;V;1;V;2;V;1;V;1;V;1;V;1;V;2;V;3;V;1;V;4;V;6;V;5;V;1;V;2;V;3;V;4;V;3;V;1;V;1;V;2;V;1;V
28;79;57;9;2024;11;14;2;V;3;V;3;V;2;V;1;V;2;V;1;V;2;V;2;V;3;V;2;V;1;V;2;V;4;V;4;V;5;V;4;V;6;V;7;V;9;V;10;V;11;V;13;V;10;V
28;79;57;9;2024;11;15;6;V;7;V;7;V;5;V;6;V;5;V;9;V;6;V;9;V;10;V;4;V;7;V;3;V;6;V;7;V;8;V;8;V;8;V;10;V;8;V;11;V;11;V;17;V;16;V
28;79;57;9;2024;11;16;10;V;9;V;8;V;5;V;6;V;6;V;5;V;3;V;6;V;8;V;8;V;7;V;4;V;6;V;7;V;8;V;11;V;6;V;8;V;12;V;11;V;13;V;16;V;16;V
28;79;57;9;2024;11;17;12;V;10;V;15;V;11;V;6;V;7;V;3;V;9;V;10;V;10;V;8;V;9;V;8;V;11;V;11;V;12;V;9;V;12;V;13;V;17;V;20;V;25;V;20;V;20;V
28;79;57;9;2024;11;18;15;V;10;V;7;V;8;V;7;V;10;V;10;V;9;V;8;V;6;V;9;V;15;V;12;V;16;V;17;V;13;V;10;V;12;V;18;V;13;V;18;V;15;V;18;V;16;V
28;79;57;9;2024;11;19;10;V;9;V;8;V;8;V;8;V;9;V;4;V;8;V;11;V;16;V;20;V;19;V;25;V;31;V;31;V;18;V;12;V;10;V;9;V;10;V;12;V;12;V;9;V;8;V
28;79;57;9;2024;11;20;5;V;3;V;6;V;6;V;6;V;5;V;12;V;8;V;9;V;14;V;6;V;10;V;3;V;1;V;1;V;1;V;4;V;1;V;2;V;3;V;2;V;1;V;2;V;2;V
28;79;57;9;2024;11;21;3;V;1;V;1;V;1;V;2;V;2;V;5;V;5;V;4;V;3;V;1;V;1;V;2;V;4;V;2;V;3;V;4;V;4;V;6;V;4;V;1;V;2;V;3;V;2;V
28;79;57;9;2024;11;22;3;V;4;V;3;V;1;V;3;V;4;V;1;V;1;V;2;V;4;V;1;V;1;V;2;V;3;V;1;V;2;V;2;V;5;V;2;V;2;V;5;V;5;V;8;V;12;V
28;79;57;9;2024;11;23;8;V;6;V;3;V;4;V;2;V;4;V;4;V;6;V;7;V;9;V;6;V;5;V;12;V;11;V;13;V;9;V;6;V;5;V;8;V;11;V;12;V;12;V;14;V;13;V
28;79;57;9;2024;11;24;11;V;9;V;9;V;8;V;7;V;9;V;8;V;9;V;6;V;5;V;2;V;5;V;4;V;7;V;10;V;1;V;2;V;5;V;7;V;5;V;6;V;12;V;7;V;11;V
28;79;57;9;2024;11;25;9;V;6;V;5;V;4;V;9;V;8;V;8;V;17;V;22;V;17;V;10;V;6;V;7;V;5;V;7;V;4;V;4;V;3;V;1;V;2;V;5;V;5;V;7;V;7;V
28;79;57;9;2024;11;26;8;V;7;V;7;V;8;V;6;V;5;V;8;V;8;V;8;V;7;V;6;V;5;V;6;V;8;V;13;N;10;V;11;V;11;V;9;V;11;V;13;V;13;V;16;V;14;V
28;79;57;9;2024;11;27;13;V;10;V;8;V;8;V;6;V;4;V;7;V;5;V;3;V;5;V;6;V;5;V;4;V;3;V;3;V;11;V;10;V;9;V;14;V;19;V;22;V;21;V;13;V;13;V
28;79;57;9;2024;11;28;12;V;9;V;5;V;4;V;5;V;4;V;4;V;5;V;4;V;8;V;8;V;7;V;2;V;5;V;15;V;21;V;18;V;17;V;19;V;22;V;27;V;30;V;34;V;18;V
28;79;57;9;2024;11;29;13;V;13;V;11;V;13;V;9;V;8;V;9;V;8;V;7;V;8;V;13;V;12;V;15;V;15;V;21;V;49;N;16;N;19;V;18;V;20;V;26;V;26;V;27;V;25;V
28;79;57;9;2024;11;30;23;V;19;V;15;V;15;V;13;V;11;V;12;V;12;V;12;V;12;V;15;V;17;V;15;V;19;V;21;V;24;V;22;V;23;V;21;V;21;V;25;V;28;V;31;V;29;V
28;79;57;10;2024;11;1;66;V;58;V;36;V;16;V;24;V;20;V;17;V;16;V;9;V;18;V;19;V;17;V;21;V;19;V;19;V;20;V;22;V;21;V;20;V;23;V;26;V;18;V;21;V;17;V
28;79;57;10;2024;11;2;19;V;16;V;19;V;17;V;8;V;8;V;14;V;5;V;9;V;7;V;12;V;8;V;8;V;6;V;10;V;10;V;9;V;5;V;5;V;9;V;13;V;9;V;12;V;9;V
28;79;57;10;2024;11;3;11;V;7;V;10;V;8;V;9;V;7;V;7;V;9;V;11;V;10;V;8;V;11;V;15;V;12;V;16;V;9;V;7;V;3;V;4;V;16;V;23;V;21;V;17;V;17;V
28;79;57;10;2024;11;4;11;V;14;V;16;V;12;V;14;V;10;V;10;V;10;V;13;V;16;V;16;V;16;V;22;V;15;V;12;V;19;V;17;V;20;V;19;V;20;V;23;V;24;V;22;V;16;V
28;79;57;10;2024;11;5;18;V;13;V;18;V;22;V;19;V;12;V;16;V;18;V;22;V;31;V;31;V;28;V;29;V;28;V;27;V;30;V;28;V;19;V;18;V;32;V;34;V;35;V;42;V;35;V
28;79;57;10;2024;11;6;24;V;19;V;17;V;17;V;19;V;15;V;18;V;16;V;17;V;20;V;20;V;22;V;20;V;19;V;18;V;16;V;13;V;18;V;17;V;21;V;31;V;25;V;21;V;19;V
28;79;57;10;2024;11;7;17;V;9;V;9;V;10;V;11;V;11;V;9;V;12;V;13;V;18;V;19;V;20;V;24;V;21;V;25;V;22;V;21;V;23;V;31;V;38;V;29;V;35;V;37;V;32;V
28;79;57;10;2024;11;8;29;V;20;V;21;V;18;V;22;V;14;V;15;V;19;V;23;V;23;V;15;V;18;V;22;V;23;V;21;V;26;V;23;V;26;V;25;V;27;V;30;V;29;V;32;V;29;V
28;79;57;10;2024;11;9;30;V;30;V;25;V;27;V;22;V;19;V;20;V;20;V;24;V;34;V;32;V;32;V;32;V;32;V;34;V;33;V;34;V;32;V;34;V;29;V;21;V;16;V;17;V;11;V
28;79;57;10;2024;11;10;13;V;11;V;9;V;14;V;17;V;14;V;14;V;14;V;11;V;16;V;17;V;21;V;19;V;18;V;28;V;15;V;18;V;12;V;11;V;8;V;6;V;2;V;5;V;4;V
28;79;57;10;2024;11;11;6;V;5;V;1;V;2;V;7;V;2;V;6;V;8;V;5;V;9;V;5;V;7;V;7;V;3;V;3;V;8;V;2;V;1;V;4;V;9;V;8;V;6;V;4;V;6;V
28;79;57;10;2024;11;12;4;V;3;V;4;V;2;V;4;V;3;V;6;V;6;V;10;V;14;V;11;V;5;V;9;V;2;V;5;V;8;V;8;V;10;V;8;V;9;V;9;V;7;V;8;V;8;V
28;79;57;10;2024;11;13;5;V;4;V;1;V;1;V;3;V;2;V;2;V;2;V;3;V;7;V;8;V;4;V;8;V;9;V;7;V;3;V;4;V;4;V;6;V;5;V;2;V;1;V;4;V;2;V
28;79;57;10;2024;11;14;2;V;4;V;4;V;3;V;1;V;3;V;1;V;3;V;6;V;8;V;5;V;3;V;5;V;7;V;9;V;12;V;13;V;17;V;20;V;21;V;21;V;22;V;25;V;24;V
